3.088565920758687411e-02,-3.980579735181121181e-01,-1.260943545554143785e+00,-4.085593334565142398e-01,1.968078241641625370e-01,2.104749525126866083e-01,-1.584571957585724500e-01
2.642739212931463633e-01,-3.370002801672987436e-02,-6.182865880999065533e-01,-1.535341559208192319e-01,1.073256868162313499e-01,-2.428323098049960382e-01,-3.806792098094727295e-01
-5.475258617888312251e-01,1.761774963272748629e-01,-9.810466645954167564e-02,-4.332385722043121667e-01,3.508530807183252720e-01,-2.116020533171584228e-01,1.118064165558883133e-01
-5.375151066781422848e-01,3.113498132194812418e-01,6.374434690120759361e-01,3.684379909142461162e-01,4.991184250068679551e-02,-9.197606908974070850e-01,4.496841144699521148e-02
1.688190678604551548e-02,-2.244819229711425557e+00,2.306242883087117779e+00,2.840490689010395364e-01,3.420873697246115674e-01,-1.114297591568372159e+00,-1.249596712114056762e+00
8.687118869176672087e-01,-6.751234307566408299e-01,-4.326656663808991499e-01,-1.213704103491891756e-01,1.232194202865913302e-01,-7.806183051308082654e-02,-1.183683672970156087e-01
-1.406805677568324420e+00,1.749627660346469327e+00,-1.541760251415054572e+00,1.172457194419471493e+00,9.049657916437113536e-02,7.556695871735080727e-01,2.219548614120828156e-01
-8.029759910242399712e-02,8.556339487965852753e-01,-1.722327557521199232e-02,4.829826719771219135e-01,2.449188665719500002e-01,-4.738998953414720883e-01,-2.803177207413642263e-02
-8.950568651487869065e-01,4.231689190082926766e-01,-2.135626446561859071e-01,-1.717974001127075823e-01,3.047145371514954348e-01,-6.767257817698134614e-01,1.754048823886499853e-01
-2.329378760557128114e-01,1.170970697413793005e+00,4.025780847130890350e-01,-5.488583727979847726e-01,-1.784302968833640923e-01,-6.911457805898407226e-03,7.457165604203602749e-01
-8.126532698596317106e-02,-1.075423881697012002e-01,-7.644698202692484790e-01,-5.968907801198906210e-02,7.858655370870248555e-03,2.517197820098038274e-01,2.835284330339808423e-01
-6.227261500961119856e-01,6.207386354055176581e-01,-1.732303768647130093e+00,-1.402752186018907665e-01,-7.850509971656044472e-01,-4.992107611488068031e-01,4.048759217506233132e-01
1.840235265863731651e-01,2.839744926679774184e-01,5.495824504170726543e-02,5.475258364645203546e-01,2.767180821638253740e-01,-3.816676252957524884e-01,1.239360235287878184e-02
-8.186218897117211180e-01,7.756293638948122959e-01,-1.784548601236915846e-02,-5.905895557065182766e-01,4.259165816097865154e-01,7.447074723341375047e-02,1.276665090073562658e-01
-2.145866953085272533e-01,1.210604348236568456e-01,2.790749516512032735e-01,-1.404384594908669737e-01,9.321957862682288265e-02,-4.313153436677790720e-01,3.218804395889743875e-01
3.523369399138140401e-01,4.873933283246871251e-01,-7.598039021820802708e-01,3.515737354606084386e-01,-4.250253802218905558e-02,8.485131321478651956e-02,1.302538915591569535e-01
-8.258915313509208600e-01,-1.947631346729676416e+00,9.692504255366864163e-02,-2.120348105471824951e+00,1.806307132635649682e+00,-1.161528739955720146e+00,9.025665365825556563e+00
-1.058612849476596451e-01,-3.446841375321143541e-01,-2.277065035061143911e-02,-1.445657488322498740e-01,-1.378914482231279326e-01,-5.573390723851991968e-01,-1.386546324339455183e-01
2.487516461882787466e-01,1.993597169152610538e-01,-3.324836362629733366e-01,1.005430324700788969e-01,3.927228353772872493e-01,-3.394110025645948325e-01,-3.380542161912648558e-01
-3.657953095175199842e-01,-5.359107987182181593e-02,3.237247526869770353e-01,-4.309144309034865228e-01,2.159582829237764456e-01,-6.472570237138195459e-01,2.314560119627887824e-01
-4.945056625045664567e-01,-1.162111103294267700e+00,1.481445219825035409e+00,4.214017764729223181e-01,6.363357953095993835e-01,3.273774171900025176e-01,-7.920755058133093218e-01
-1.406623316045219285e+00,3.683788059908064683e-01,4.814434647799007982e-01,-4.955856499688666150e-01,-5.912945516573777510e-02,-2.006494972795481169e-01,1.204711302265580736e-01
-3.692599852372502878e-01,5.731631120239933930e-01,5.495292340275599319e-01,4.591681569983002004e-02,2.095200999594307445e-01,-6.116196826539205961e-02,1.079931588810679501e-02
-1.563676002113961738e+00,1.035469444457266075e+00,7.097726637162284913e-01,-5.028594944397540845e-01,1.322287311436839974e-01,-4.783923848257457534e-01,7.296569610167932818e-02
1.571482128247486898e+00,-1.640812224513013007e+00,3.443434003472079508e-01,-2.347789446124380619e-01,6.016355848765653214e-01,-1.329758288333464933e-01,-4.968046612738483137e-01
2.591615376003746363e-01,6.497908569328720851e-01,-5.385039455749511816e-01,-7.210785792830086693e-01,1.038851322819601269e-01,1.057051071249060836e+00,9.857430124642574398e-01
3.972306812999895076e-01,1.548812196418314080e-01,-1.761242976865401877e+00,4.131334723500564021e-02,6.326892037854945500e-03,-1.698806155756769909e-01,-6.995454895895489855e-01
-1.940705974241608178e+00,1.203189273297158746e+00,8.086508105985693584e-01,-5.002015020570867998e-01,-7.601541143051832039e-02,-6.038604632512675208e-01,-1.210687271865081710e-01
-1.395607153022434543e-01,6.961014525978667655e-02,-5.570606130974492531e-01,1.164225286063877762e+00,-1.820428748340448433e+00,-5.321002776998913220e-01,3.045720054806370647e-01
-1.120503990882020240e+00,2.321012561443136779e-01,1.186850372050757718e+00,8.312376531624080522e-01,-1.791172597004441647e+00,-7.495887504055687156e-01,-1.016825383919103265e-01
2.913741902382147142e+00,-2.707313483399051535e+00,7.169481368298865620e-01,2.133601211740537629e+00,-2.025759579404369237e+00,1.943316215932227919e+00,4.056272090726409374e-01
-1.276618757007932370e+00,9.171229972161509814e-01,-2.033869703973057719e-01,-9.201088232728518723e-02,1.136704858813153973e-01,7.486144790966130225e-02,6.671909037717165258e-01
-7.934417021647705015e-01,-3.922125357065738283e-01,1.146501575288707997e+00,-4.070896948662564574e-01,6.115586091322636891e-02,-1.004046068851097928e+00,-9.509879671302373660e-01
-3.448917147156461027e+00,2.652053353292922910e+00,-1.044388393888323385e+00,7.331339386340338660e-01,5.606595337312973992e-01,1.560525737175046723e+00,4.065731291707212584e-03
-8.327193095249436627e-01,5.866358909950012412e-01,-4.671006274786274060e-01,-2.208326461103377325e-01,4.097239765901174446e-01,3.641134249088556207e-01,4.721773263683107236e-01
8.703360799102823897e-01,-1.138348643410492356e+00,4.326086513556099966e-01,-6.133428894576781198e-01,9.927274938110018931e-01,-8.241705573994580203e-02,-1.394734862750676152e+00
-8.941042997699022443e-01,3.257534576273426463e-01,-5.086986440972337542e-01,-8.651441262255205045e-02,3.380446734270193265e-01,2.853259501871475701e-01,4.030983170273037541e-01
5.693932430933102973e-01,-7.514403043789633641e-01,-4.792856230566184816e-01,1.388150733620951316e+00,-2.726227957635493748e+00,-3.747697491626418298e-01,-6.539561715596720060e-02
1.292741882378074247e-01,5.494550151756134593e-01,-1.348187498863256395e-01,2.756170950739866288e-01,4.743849227491754306e-01,-3.229339980641744018e-02,3.317130267793230031e-02
-7.722558991810664075e-01,5.789583813210669172e-01,3.309368312593957001e-02,1.630520821366018558e-01,3.616300005938635209e-01,-3.273137045680344498e-02,3.214463539770468503e-01
2.139243037048711438e-01,4.214494441302387567e-02,-1.982626427827270665e-01,3.198830347538249574e-01,8.336633498372966744e-02,-6.296891172761358568e-01,-7.874151831941820223e-01
2.800049977944504276e-01,-1.618693586175762533e+00,1.326441149159862887e+00,3.982538361315226538e-01,5.143096086423704083e-01,1.786569434293969527e+00,-5.085498271617804322e-01
-2.658293787912878181e-01,-2.989793541082897896e-02,2.486190437470245373e-01,-1.670049664797148281e-01,2.457704105360633828e-01,-1.237874257133193129e-01,-6.605659453723844443e-02
-1.304317143874841767e+00,-3.704105683877417787e-01,8.822972514422957602e-01,1.124361033090231610e+00,7.223000457283360598e-01,1.180521977258233157e+00,-4.303912384308481998e-01
9.362344614197031234e-01,1.407281548474257626e-01,-1.205672892338048641e+00,-4.402325167027745234e-01,6.931154319390507856e-01,-3.211935199900102234e-01,4.618165212843892281e-02
5.136038825553979059e-01,4.430013068342578131e-01,-2.688032953392880398e+00,1.583826855399935174e-01,2.222888924649361886e-01,4.677736834578844483e-01,-1.899206852880504226e-01
-9.282372499816246014e-01,7.866081504842085126e-01,-8.164884029611604310e-01,2.501569748770909651e+00,-2.907413118836212895e+00,5.783085618026206909e-01,1.245235245702898674e-01
-2.858209029666444190e-01,-2.645052631068125493e-01,-1.569322919733827870e+00,-1.286785990945654885e-02,-1.112344567658213185e-01,5.512781525372220104e-01,1.507185423904591585e-02
-2.171421298711983194e+00,-6.576003993049699403e-01,1.460440782830842110e+00,7.286002327778092758e-01,1.305126571990434525e-01,-2.826905480931752312e-01,-1.059009069651094537e+00
-4.790582009476773706e-02,2.818398609638381735e-01,-2.865720958693647735e-01,1.539851952362917553e-01,2.592979336923518785e-01,-3.341285036659912833e-01,2.492789918141685435e-01
-4.652437515574153193e-01,3.314073884463611397e-01,1.429815060391907049e-03,-3.247019468899522976e-01,3.563105227687429211e-01,4.233853490970104771e-01,2.348247127319705307e-01
1.410971293193191922e+00,-5.876340960326995599e-01,-5.595233557940927360e-01,-9.068754924089131864e-01,1.899451049460735008e-01,3.513978518408627377e-02,2.536792144230026746e-01
9.998318838030632039e-01,1.411159398855281299e+00,6.686692710706559906e-01,-9.634042419828145465e-02,1.723693407312377746e-01,-5.780583718191634190e-01,9.145315934838958993e-01
-1.415039234509515575e-01,4.886239254817136834e-01,-6.479878161710730389e-01,2.944943243977725666e-01,3.936378148871843008e-01,-5.152282095211873324e-03,2.396247895455408672e-01
8.425604321293579391e-01,-2.636123034063556081e-01,1.999132616560178821e+00,-2.611838895015137219e+00,1.038601586027090073e+00,-7.038939889919731963e-02,1.282940475122173574e+00
-9.492999565659552275e-01,8.231081814696925569e-01,7.200048551551175846e-01,6.634587026731383896e-02,1.599385873744599007e-01,-9.729171532094079700e-01,3.357553055008886678e-01
-2.999551437590486924e-01,-5.661864361959018793e-02,-3.975496417125948256e-01,-2.237842653528530623e-01,1.065852677157182529e-02,1.467909451689988209e-01,3.426227502511754452e-01
1.250612020806040725e+00,-4.768792660596176125e-01,-1.962348396501737424e-01,1.850855419742169772e-01,5.737039868668885045e-01,-4.027846254373842472e-01,-1.031783504369095050e+00
-1.652109672147288478e-03,-6.094970902703610027e-02,2.646324008720484233e-01,-2.599968379173332456e-01,1.550471497655781655e-02,-9.686480325786958057e-01,4.563112158854379374e-01
-1.930457819353207372e-01,-1.231143522422891934e+00,2.294235454610175307e+00,6.727211856362130815e-01,1.693868921240281322e-01,8.070412093133815246e-01,-8.535531635438750042e-01
1.574260010045539726e+00,-1.323474661758180737e+00,1.219886248699049158e+00,6.229050307995160907e-01,-2.183166373306376015e-02,2.125317358992627526e+00,1.553268854846204770e-02
9.681866345022097642e-01,-1.330291276299840897e-01,-1.340687104379674199e+00,3.198061799255785265e-01,2.971779953044670353e-01,5.586617103953084307e-01,-5.818042442536139336e-02
-5.799353090003720457e-01,2.075705965929217633e-01,6.774335747526099016e-01,-2.360483649861184197e-01,2.369142393099871180e-02,-4.908713938531181764e-01,3.985443578181334656e-01
2.307817335695211636e+00,-1.802903059478222492e+00,3.289364140417062599e-01,-5.405954304333641103e-01,6.835515946722389158e-01,-1.367961269699104365e+00,-1.361415619025694523e+00
-5.609828619904784208e-01,-2.484729196763555414e-01,4.856504881315063527e-01,1.350067057523119063e+00,-2.662027477361686323e+00,-9.508884604797650242e-02,4.520077400940509804e-01
7.210232990259977937e-02,-3.184480471672532231e-01,-3.786127928669487663e-01,-2.074428006552618553e-01,4.778833249838616570e-01,3.496368675170420937e-01,-1.451629818000819971e-01
-3.848157286354129680e-01,6.437021675875523874e-01,8.120873055468321722e-01,-3.353650925327724686e-01,-3.882343593216711075e-02,-4.085970332986043618e-01,1.027457483873728483e+00
-1.320464317110854602e-01,-1.546472095072474628e+00,-2.331388291712362726e+00,-1.098537535556449951e+00,-1.051684271931009329e+00,1.062814212662845037e+00,-2.733460115305147431e-01
8.422314789403928526e-02,5.121815385492727302e-01,-2.039027920530948279e+00,-3.912615172561083321e-02,4.747224909007582427e-01,-1.701083158080316654e-02,8.726081643214933514e-02
-2.819108048819038981e-01,3.839794833529477924e-01,-4.207698332272404307e-01,2.344849080913211925e-01,3.817729424404222582e-01,5.482873297456353212e-01,-1.025877538387674759e-01
1.482890838276022638e+00,-9.540224465537295861e-01,-7.515870520701957158e-01,1.407935658811874324e+00,-2.478760570482794190e+00,-8.801495626352413559e-01,-1.111486065340088758e-01
2.066726136888913656e-01,1.141720467555196600e-01,-1.090089975539915601e+00,3.627769511508108224e-02,-6.236917572725935582e-02,-1.985830712739017900e-01,-2.759416093151013660e-01
-2.241340416829252502e-01,2.705136862495155503e-01,-5.226077321748310300e-01,-4.865739241131119414e-02,1.700893706828365548e-01,2.444626066208996640e-01,-6.468559761432806157e-03
-5.087211707405780992e-01,1.203140694568516078e-01,1.121935939909083357e+00,-7.031155273603025835e-01,8.567008474497718462e-02,-1.043594806832033983e+00,2.496134232856201118e-01
9.838141129059290169e-01,-8.992999040029757696e-01,4.334072542949246598e-02,-6.455866518035566770e-01,8.682956734789484265e-01,-1.178610928784441236e-01,-7.978542490387168229e-01
2.356398495954567629e+00,-1.627516721879136652e+00,-1.010405968393195630e+00,-1.868225214427825798e-01,6.696819124193356121e-01,2.773486472220941801e-01,-2.628895522678751928e-01
-1.597272066329979145e-01,-3.228021831560748955e-01,-1.807042338089807909e-01,6.259252255624207784e-02,-4.616014938264707546e-01,-8.739509146716967214e-01,-6.005394652465280148e-01
-4.267609642929758307e-01,-1.251072127376346710e-01,1.605905700273928260e-01,-5.684955667088207321e-01,3.528337961081161045e-01,-1.520268700823033947e-01,-3.569948942146632387e-01
8.960367984053919654e-01,-8.546300154346593292e-01,3.547263258935708929e-01,-6.748723239760821002e-01,2.340107596956404468e-01,-4.348713821349234898e-01,4.434107502368654918e-01
1.887505719490408240e-01,1.761283244455641916e-03,-9.152149876791946248e-01,-4.533359669753314267e-03,2.422285141477237280e-01,3.215651209301560454e-01,-1.720890212664260843e-01
1.266194275455717833e+00,-9.189056554402218469e-01,-1.037933981990220689e+00,7.677568688011394971e-02,5.469092912871150736e-01,4.101940738427028443e-01,-2.319444734030828847e-01
3.143562652582351902e+00,-1.116010217842728025e+00,-2.938685068867759598e-01,-7.953650264427522543e-02,1.626535809539768618e+00,4.981016180651577363e-01,-5.683857471737600031e-01
-5.852494839292505802e-01,4.161288747909933639e-01,-2.293024966138695886e-01,1.198039934205107765e-01,4.055380055758424640e-01,4.971687842372201072e-01,3.080154672837810970e-01
8.376199516525898447e-01,9.240203198269365814e-02,-1.298088873026062462e+00,3.160454547721451846e-01,6.803686985114384411e-01,7.084197674956697055e-01,-2.312189296091547719e-01
-5.172553890274937949e-01,7.068032018142796913e-01,1.361450010826868562e+00,-9.342072617983262495e-01,-1.661933756962380437e-01,-7.274004852548016098e-01,2.856547471611751710e-01
8.333807733990173938e-01,-2.225265694305695874e+00,2.487010737543677782e-02,9.684637205189281506e-01,3.945007516522884283e-01,-3.951738863967114296e-02,-7.681985389728138713e-01
2.000878043205683188e+00,-2.807781791977663755e-01,-2.078205609354943473e+00,1.238114953655460759e+00,5.977274322392872596e-01,5.990986517913273746e-01,-3.348121728945653852e-01
3.034476106627483905e+00,2.376458796061160061e+00,-9.166491992556253798e-01,-1.639263975554361874e+00,-4.127805798069756449e+00,9.300750949263111300e-01,-5.339298534741911961e-01
1.304970652993446611e+00,-5.890041656764370970e-01,6.066141687165015561e+00,-4.694335646073189316e+00,1.693045101737402192e+00,3.630148728553903137e+00,9.380979112164224976e-01
-2.037055118015461019e+00,4.695133318164220748e-01,1.163029538393284490e+00,2.155698835937965629e+00,-3.034269307604189780e+00,7.066835551107311097e-01,3.059953188383690570e-01
1.344135726330736302e+00,-9.543696309409399614e-01,7.642064040953632231e-01,-6.545725741276260390e-01,7.731843733532217655e-01,1.433547056186994739e+00,-2.430608145966003109e-01
2.109982067478893830e-01,1.031774647361162339e-01,-1.203409388265489044e+00,6.376209501385772249e-01,-8.291223818450894206e-03,-1.718677231563419949e-01,-4.014456197500326784e-02
1.002210897206409435e+00,-4.425214996877849805e-01,-6.128858182825768219e-01,-9.069070540508331058e-02,1.421996485398810683e-01,-7.002310073924065126e-01,-9.088646048867630167e-01
