-1.588400255923096693e-01,4.051007647388390476e-01,5.017878584840729239e-01,2.942306589340744627e-01,5.034851102789636990e-01,1.264817511034114772e-01,1.849838652337334188e-01
-2.163918712858913462e+00,6.511102524226143329e-01,-1.287903548560352274e+00,-2.927664886983832176e-02,-7.465107232596069897e-01,3.144613204759682534e-01,-8.023273015016033627e-01
-2.413111924724801738e-01,3.972349841770047574e-01,8.943680645574515753e-02,2.962337341771044685e-01,5.285422305530802500e-01,3.138570642151677359e-01,5.106802535781809205e-01
-1.484315949055492245e+00,-7.809632237021331413e-02,7.107712742453800026e-01,-7.889109454120313281e-01,-3.692504090235098624e-01,-4.789756919173556171e-01,-4.004386716404429447e-01
1.165306537919737373e+00,-4.363680053579728213e-01,4.443883232392704663e-01,-2.931834145119229049e-03,7.090085710836012689e-01,-5.046261358666865871e-01,-3.668581710894379677e-01
-1.301449053983138482e+00,-1.037959760197486370e+00,1.254133285139296117e+00,9.726936998550791413e-01,-2.472350423148786669e-01,-6.252008838675632285e-02,-6.308256665443299216e-01
2.836188854798275649e+00,-1.983194926352823240e+00,-2.167020244871601664e-01,-5.859301476962369692e-01,1.281067324089652626e+00,2.617268850522386781e-01,-2.120787156641181781e-01
9.889061093029535288e-01,-1.640835896878771960e+00,2.353041348009492495e+00,1.673965141021153347e+00,-1.600994014734943516e+00,2.455634513040287015e+00,-1.476730099433707366e-01
2.530850658929733932e+00,-2.089169427721226935e+00,7.289788654236968313e-01,-5.215051155963521534e-01,8.311193736353208461e-01,-9.658610006450738528e-01,-1.352966920245025184e+00
-5.169700298417305717e-01,-1.321984743675641560e+00,9.632834768321483221e-01,4.168907596206493649e-01,3.890402658647632017e-01,-4.098350801369801677e-01,-8.362741547287152466e-01
-8.922746795716069990e-01,2.337490872450309065e-01,-1.383974318137439277e-02,-4.587619488411972535e-01,-1.879275275938854795e-02,-1.259717390905041867e-01,4.311977029198754002e-02
4.564424858368515414e-01,2.076287580046415893e-01,-1.273998787792887999e+00,7.508528573759514213e-01,5.272443504321804031e-02,5.140686299593661551e-02,-3.631088951408939502e-01
5.200660161506095447e-01,-2.263950180113152022e-01,-8.766381678836947522e-01,-4.097886933161566381e-01,-3.326728723533551313e-01,-7.185373226923160717e-01,2.466792651379001375e-02
2.867119880116509645e+00,-1.108090121005286921e+00,-2.264960839392478942e+00,2.500072127104934760e-01,5.081965603437755830e-01,3.813769100538088597e-01,1.209996325516768945e-01
-7.276838819429533034e-01,2.643977797063519208e-01,-1.329934647550134186e-01,-3.367292353642193370e-01,1.542587593388778933e-01,-3.554527819392155341e-01,3.319038193408230808e-01
3.048348875688858151e+00,-1.921829506382053854e+00,9.805365415938087637e-01,3.283626104750517749e-01,-2.484734246311836259e+00,-9.474380035234347686e-01,-8.375824430360538919e-01
-1.538861922738718579e+00,-8.470295639508791385e-01,1.175596200457575069e+00,7.393250693297355181e-01,5.919722029764866722e-01,6.189166844313317428e-01,-4.039594875842587585e-01
-7.845800580056947471e-01,1.583024117301174150e-01,5.595619546405418143e-01,-3.075335184543448452e-01,1.896514069235252231e-01,-6.091812928996723775e-01,-2.749040152775488188e-01
3.800404513934985129e+00,-1.986189054761967832e+00,-1.356246650614780336e+00,2.937388673577993187e-02,4.690807877045046204e-01,-5.571236261095779962e-01,-3.951063565349947071e-01
-6.355925680582947823e-01,9.135890212113412234e-02,-3.752937987581263929e-02,-4.460609818585661857e-01,-1.665529738937782667e-01,-7.716791032695581309e-01,9.442269877487073637e-02
-6.177582468643143532e-01,5.020939852180487106e-01,-1.840158550632970125e-01,-1.314698615985095964e-01,4.799563291312931856e-02,-3.749159652148986166e-01,1.970310591529153554e-01
-1.876297763974813737e+00,1.111461820587001048e+00,-1.566114820831596977e-01,-4.825457015872394173e-01,1.747464715003704538e-01,3.353674065505439783e-01,8.916473720747590814e-01
-8.102309173927799701e-01,-1.238553936219686652e-01,-8.786849299448381556e-01,-8.064548642767948028e-01,-2.310668686593750007e-02,7.297364106379427007e-01,2.710656190251858541e-02
-3.029994295199663235e+00,-1.940258439046793904e-01,1.882803965450883465e+00,8.265986634294668345e-02,-2.039322654248711952e-01,-6.609711761347394354e-01,-3.310385113399104406e-02
-8.302087241794712247e-01,5.011932218785019044e-01,8.727430187734936951e-01,-2.263845552248741622e-01,-5.994815511838132854e-02,-1.493379647184649661e+00,-5.300612821228438687e-01
-2.614989830949278615e-01,8.895849725210250303e-02,4.650278712119940150e-01,2.151627005748304733e-01,3.354905274429463291e-01,-7.509261791453737678e-02,-1.233924931929883950e-01
1.400394691673647829e+00,-4.536890384203342008e-01,-9.772147011084286738e-01,8.577270169248540910e-01,4.654530089037604013e-01,-3.496722429980708147e-01,-8.778216972527457251e-01
-1.365062325005812760e-01,-4.156810022975598318e-01,9.304749871125125305e-01,-3.729587999738612769e-01,3.026872485202540264e-01,-3.865640500783683042e-01,-1.094448816958644433e-01
2.804348874041801665e+00,-1.532723883124879949e+00,-5.251490295244929385e-01,-3.860172983340072195e-01,2.028091667492057049e+00,6.605779203051508341e-01,-1.944038878957771166e+00
3.611076562549595526e-01,-3.846134215362739805e-01,1.765628677198849972e-01,1.649639177902456622e+00,-2.496941450933321871e+00,-6.223897181786863797e-01,6.114661397492273665e-01
-1.768379256425755663e+00,-2.588806726211372866e-01,1.531806815076747430e+00,3.433989375564880375e-02,-5.512946935985352237e-02,-5.268428854112622338e-04,-7.094176989455604210e-02
-4.751682397591133755e-01,2.651705724194554081e-01,5.960915260626461487e-01,-7.798173780872902361e-02,4.697790813962834933e-02,-1.159047189109144949e+00,-8.059043873087822218e-01
-3.000334859145333266e-01,-4.136035368318232708e-01,1.091035949365593671e+00,-4.043135094918816064e-01,4.061849507227522499e-02,-3.709696169859716397e-01,-8.569708065613579340e-02
-1.805430899829399971e-01,5.138402943473646678e-01,5.702142676584902592e-01,3.766208550947844902e-01,2.549672382859444197e-01,-8.461749935170271852e-01,-3.709134268611340435e-01
2.444552501877003958e-01,-5.916952154974298717e-01,2.352740784422648890e-01,1.288615485337988531e+00,-2.925966571822963491e+00,-9.779021801816631942e-01,3.026089934190172026e-01
-8.389327759681863839e-01,6.494819365305095626e-01,4.625842094036071162e-01,2.220302593622988652e-02,3.996671428670164894e-01,1.790244831377528489e-01,3.328226543746244381e-01
-9.115810812336986313e-01,1.007299191955889350e+00,2.770246743731620276e-01,-5.696903027079718712e-02,4.211501559855554966e-01,2.236377417753808161e-01,3.017819583784885351e-01
-1.918052722888286821e-01,1.572444501470821598e-01,-2.081844448084708143e-01,-3.689062932037181497e-01,3.528135017859542755e-01,1.261124857688230017e-01,1.136643508563340982e-01
-1.036271113429080293e-01,-2.739282667144544159e-01,2.240416954347359546e-01,1.559961956593420296e-01,2.666693189528045460e-01,-2.963547131882465768e-01,-8.717484618660478191e-01
-1.755879134293965471e+00,1.159565625430648561e+00,-1.017922641708927323e+00,6.917855475220293648e-01,1.658703798870397872e-01,1.203700518177426515e+00,-4.025992683760304391e-01
1.279033656725813817e+00,2.791559511857732434e-01,-3.482425741776632222e+00,5.146477276786022292e-01,3.216741542001445575e-01,7.574307151396277860e-01,9.058261231012633419e-02
3.178573328728850900e-01,-1.621369621073825706e-01,2.404452206106162393e-01,-4.161564079670049265e-01,1.960762410694177615e-01,-1.101433897101325554e+00,3.533561908070097513e-01
-8.686362053591042409e-01,5.218044490116434675e-01,-2.821900806454297195e-02,-4.196309119359140083e-02,7.670069243993622721e-02,2.583685778088902207e-01,3.669183995437226287e-01
-1.241833673684587858e+00,6.499525966978426661e-01,6.657595306945054414e-01,7.100560063223352314e-01,-2.032959777523182687e+00,-8.146318169311274060e-01,5.329545327755716988e-01
-1.676888420452398928e-02,1.109627194066220568e+00,-6.193190203143198458e-01,4.312228268896471373e-01,2.964089476744578566e-01,1.519642809453560783e-01,1.718984041790616313e-01
-1.348205919651658258e+00,-1.124961109151724648e+00,-7.695325847628797789e-01,-2.064103950197281101e+00,-5.011078899313665680e-01,7.926235507573087258e-01,2.767194196955842234e-01
-5.727110219094764254e-01,-3.066577760755070159e+00,8.869126385170461591e-01,1.077335552315235312e-01,3.146839664001861436e-01,-2.743333731535710918e+00,2.716205824066405761e+00
-1.727642617244572243e+00,4.198776349582465373e-01,5.737004069785857086e-01,-7.206672925706182620e-02,2.482573289615445933e-01,3.843378547838344206e-01,4.395372150183824989e-01
4.004594430459055276e-01,-5.200576940053295294e-01,-8.863344924461100116e-02,-5.098404229128489229e-01,2.018748753696535114e-01,1.583189677470240864e-01,3.277900575995800203e-01
5.175950311363501477e+00,1.143395439502515654e+00,5.785837139208668267e-01,-3.431194863368680625e+00,-1.561382861287679891e+00,-2.090439340552738001e-01,-1.516743486809139396e+00
-1.273862399493942643e+00,1.078054138013068375e+00,6.847578943781409966e-02,5.523970640903721474e-01,-4.480797386197299392e-01,-7.732889725809063419e-01,-8.580772463235908365e-01
3.111516448667321910e+00,-7.867075285683462482e-01,-2.288413535756746331e+00,2.163998064289010259e-01,8.004330138646258419e-01,2.610355729877907871e-01,1.111935675172553095e+00
-7.769547514329481208e-01,-8.223146111683251602e-01,7.914177748890889319e-01,9.965213951142679605e-01,3.842948115045471402e-01,3.212554310424639015e-01,-7.047669765614661408e-01
-1.046915457313909226e+00,-5.287175223000217805e-01,2.074067152711967843e+00,2.420778054985459893e-01,6.369002895939422926e-01,1.741057407408563185e+00,1.263410421448891263e+00
6.120227099433832585e-01,-5.005939138608457295e-01,-3.793485199821702847e-01,-4.563447400492821604e-01,4.236172001718451763e-01,-5.797818921054367358e-01,-2.647259545790316970e-01
-6.680886479648948106e-02,-5.361127781610908194e-01,-6.098807410470100665e-01,1.704465987643125069e-01,7.885265042495394061e-01,1.302426648210908700e-01,1.028180544179150724e+00
-5.172172109427370934e-01,1.040318638275935292e+00,-9.215019756266128459e-01,7.466444849459420441e-01,3.711669986288042566e-01,1.002943326211393621e-01,2.949179041007063962e-01
-1.135495665331025084e+00,2.509196641411243767e-01,-2.768996541449379734e-02,-5.487266985380454543e-01,4.922701139508022239e-01,1.334065467093735469e-01,3.252990251445393461e-03
-3.025313268159552926e+00,2.780240138976870501e+00,-1.821228182082925029e+00,7.325327229309841481e-01,5.376057639257660892e-01,1.561312814446569552e+00,2.773250840600546274e-01
-1.057923374464664334e+00,1.094016172120009373e-01,9.506444156876631135e-02,2.273657536236201593e-01,3.107126720791865138e-01,-6.277313697217260131e-03,9.018059195943443074e-01
-1.706072267099182138e+00,-3.504834526279994034e-01,6.512257468884896650e-01,1.054911433223522099e+00,7.198407091456047180e-01,8.783988624202573314e-01,-2.715630200655780313e-01
1.244620342806728175e+00,-3.484238288273521778e-01,-2.550775449113117155e+00,9.923705695969200491e-01,4.749446712131636938e-01,5.107948943709763601e-01,1.234201143380161403e+00
4.653005383088778535e-01,-1.603951265236047696e+00,-3.154007058413260456e+00,-9.515059692031355709e-01,-9.809019095607334204e-01,1.104738124609639494e+00,-3.219851515169886991e-01
-2.371120705731454947e+00,-7.197778960604091225e-02,9.661468446496505047e-01,7.905494204424842186e-01,4.874300096273861960e-01,4.797830905376779254e-02,-2.313171589861920674e-01
6.962729759775935223e-01,-1.425222282604926116e+00,1.045152951660506480e+00,-2.330524963655888904e-01,-4.522750740625889332e-01,-1.159914673896394799e+00,-9.261871643081999173e-01
2.036742197273083976e-01,2.988772154057509761e-02,-1.235271684551736193e+00,6.481241769101784289e-01,-6.849260378922489290e-02,3.822861783646911982e-01,-3.146363445973630046e-01
-1.669211179787810362e-01,2.599509213648325545e-01,1.349282513251093274e-01,1.462706459826330352e-01,3.214111575013564592e-01,-2.333510571305906500e-01,1.429071901434449399e-01
4.262031947952614197e-01,-1.308805673619315157e-01,-1.229139930957596549e+00,2.975078606580042195e-01,5.440038197257230923e-01,-2.012441749167197813e-01,1.233563040716956660e+00
2.304922149101340523e+00,2.418448029878094818e+00,2.390439766687043832e+00,-4.378321388398963343e+00,-1.424571787249986565e+00,2.890245731608510615e-01,-6.943643024917672824e-01
6.663646543611921658e+00,9.974960749850467323e+00,4.394491957406873262e+00,5.672284284194642368e+00,4.501467430185906338e+00,-1.764141389127957149e+00,4.312960175720335521e+00
1.256581556709146730e+00,-5.749670588382157499e-01,1.205972885549190382e-01,5.436910849879559304e-01,3.401991214173227807e-01,-7.034320742759472278e-01,-6.343984096135704132e-01
-6.989681841312549437e-01,-2.053579897891228689e-01,7.487361912883991888e-01,-6.294208170117643331e-02,1.979469224742761990e-01,-8.251608407379806831e-01,-7.619742248140154439e-01
-7.370007559719605750e-01,4.422034570092253092e-01,-1.197119799672344831e-01,1.922874577981107946e-01,9.105031364163221341e-02,3.132116562041055707e-01,4.675281499708802690e-01
-3.651079244779044386e-02,-1.183430339010026616e-01,6.713420864472086080e-01,-2.075221454735544924e-01,3.784396728918221764e-01,-4.582363818468689343e-01,-4.343751895695557169e-02
6.722381306092199971e-01,-7.834300851300350921e-01,6.475524506793339796e-02,-4.860828975245935490e-01,4.013433961796176175e-01,1.798071078679052415e-01,-1.344924007000173824e-02
-1.616560958058254727e+00,-8.824333977940009843e-01,1.317348240101117174e+00,6.734060123458950331e-01,1.533173226637093156e-01,1.844502795553250585e-01,-6.532866907781630372e-01
-8.138330896191613428e-01,2.392749892384806176e-01,-2.898638088921315914e-01,-3.793410909948474186e-01,1.817347076477643097e-01,3.612704368684500622e-01,3.134777929545866093e-01
3.325376881742937440e-01,-7.356823783078837442e-01,5.711656629776304950e-01,-2.844921083997598577e-01,4.256424158597707508e-01,-2.894940818447156450e-01,-7.869819178790528058e-01
-1.088284005076400884e+00,1.491391755228050342e-01,8.339904353082414623e-01,-4.080075484174647826e-01,1.088840833982401834e-01,-9.445471296019091190e-01,-5.210030577431885579e-01
-2.551645736083138605e+00,1.314422355139448939e+00,-2.356039624086041506e-01,4.573482122687230200e-01,1.928051676697561945e-01,1.442096006929254770e+00,-1.246115337049195637e-01
-1.112366257774426881e+00,-7.219856279754862660e-01,5.889986858817459758e-01,2.702275806505206379e+00,-2.389132097302894664e+00,7.588168359145966990e-01,-3.123129576639565586e-01
8.293390392246678955e-01,3.999214415654004373e-01,-1.323531156936184061e+00,-2.321310984914861097e-01,-1.233199047157041983e+00,-8.181661430424484738e-02,1.323274070302002059e+00
5.564560971114141524e-02,8.248502666215809520e-02,5.701902687740746378e-01,-3.165733487133964852e-01,4.448197142324979425e-01,-5.628322498589160006e-01,1.555894204144123438e-01
-6.773941356758180765e-01,1.074793793136953335e+00,-1.224912826402112298e+00,2.156985606689858781e-01,8.864489035164134778e-01,9.699364140955720748e-01,-2.500466185879030023e-01
-6.891479079344334790e-01,6.048468213911752933e-01,-4.972350458258119610e-01,-3.612600742851828500e-02,1.166671387053949821e-01,-4.173867187365428721e-01,-6.120910270537012476e-02
4.584052487720244873e-01,3.105760577052631422e-01,-4.512790125777593753e-01,-4.180548585227084751e-02,6.787821081109098875e-01,3.707560450300279586e-01,5.408498097653113845e-01
-7.466983997935507933e-01,1.058918469001329354e+00,-4.090129168688176886e-01,1.834173659048099758e-01,4.314272940014868829e-01,2.980507052353573716e-01,5.573286067984521974e-01
-1.611761582283186556e+00,1.051177331766963263e+00,1.283102685984500724e+00,-2.026581495690228107e-01,3.871736114251890515e-02,-7.037593867279162696e-02,2.232884253498892413e-01
6.583122758872170244e-04,-1.064635239326269106e-01,2.944822835921754312e-01,4.256484014856350417e-01,9.091475161879759848e-02,-8.963130862501541563e-01,-3.348311123956972946e-01
2.368080561311388110e-01,-7.059989285888316202e-01,1.647661472679752548e-01,1.162014928825544136e+00,-2.690732092242228646e+00,-4.954643516112893220e-01,1.632112532353648948e-01
-2.169274573019131791e-01,4.128125265137871369e-01,-9.140674113472135875e-01,1.046844297645717348e-01,1.100111761565818469e-01,1.440085823812552734e-01,2.785641139856953052e-01
-4.895212763293620428e-01,6.929902755405933368e-01,-2.078777610797979958e-01,4.357479331694926739e-01,3.503585848824987137e-01,1.310794676271057335e-01,-1.370525802619515510e-01
1.994056748753163300e+00,-5.698606876087676243e-01,-7.069035017101548135e-01,-1.581842898000837827e-01,1.238818859915577386e+00,7.193448297557356597e-01,-4.855832062322654186e-01
